Row,loser,winner
2123,0.0313372028784149,0.0745479788454902
2124,0.0187734668335419,0.0156739811912225
2125,0.0187734668335419,0.0294466451486698
2126,0.0294466451486698,0.0727843717177965
2127,0.0156739811912225,0.0727843717177965
2128,0.0187734668335419,0.0156739811912225
2129,0.0187734668335419,0.0294466451486698
2130,0.0294466451486698,0.0727843717177965
2131,0.0156739811912225,0.0727843717177965
2132,0.0305966343702192,0.0780513818353495
2133,0.0521010306943028,0.0552326406631465
2134,0.0305966343702192,0.0552326406631465
2135,0.0521010306943028,0.0780513818353495
2136,0.0265039447731755,0.0543500158418815
2137,0.0543500158418815,0.0404101416853094
2138,0.0404101416853094,0.0384486793714476
2139,0.0265039447731755,0.0384486793714476
2140,0.0678541136556403,0.0385604113110539
2141,0.0456287521440823,0.0385604113110539
2142,0.0428449014567266,0.0456287521440823
2143,0.0678541136556403,0.0428449014567266
2144,0.0522471910112359,0.0593647828117702
2145,0.0522471910112359,0.0497634530114251
2146,0.0497634530114251,0.0321524746958863
2147,0.0593647828117702,0.0321524746958863
2148,0.0326557780285573,0.0472852502952666
2149,0.025938775510204,0.0204248366013071
2150,0.025938775510204,0.0472852502952666
2151,0.0204248366013071,0.0326557780285573
2152,0.0674092364709268,0.0287852619458837
2153,0.0611530172413793,0.0287852619458837
2154,0.0611530172413793,0.0490948634299238
2155,0.0674092364709268,0.0490948634299238
2156,0.0716763005780346,0.0290322580645161
2157,0.0716763005780346,0.0909750438790266
2158,0.0290322580645161,0.0971831584615057
2159,0.0909750438790266,0.0971831584615057
2160,0.0655488620435066,0.0577249095840867
2161,0.0341619576071169,0.0577249095840867
2162,0.0286612426035502,0.0655488620435066
2163,0.0286612426035502,0.0341619576071169
2164,0.0634944618901838,0.0397140587768069
2165,0.1005057604989739,0.0634944618901838
2166,0.0397140587768069,0.1410795653697862
2167,0.1005057604989739,0.1410795653697862
2168,0.1184778528528528,0.0992744445125397
2169,0.1119638826185101,0.0992744445125397
2170,0.0800951045070596,0.1184778528528528
2171,0.0800951045070596,0.1119638826185101
2172,0.0312678143883251,0.04060385752093
2173,0.0205223880597014,0.0275418895939612
2174,0.0312678143883251,0.0205223880597014
2175,0.0275418895939612,0.04060385752093
2176,0.0376502330144714,0.0832532751091702
2177,0.0462642148030898,0.0832532751091702
2178,0.0723194383501535,0.0462642148030898
2179,0.0723194383501535,0.0376502330144714
2180,0.0401234567901234,0.0840608151167848
2181,0.0549180889711426,0.0840608151167848
2182,0.0554187192118226,0.0401234567901234
2183,0.0554187192118226,0.0549180889711426
2184,0.1007849920170303,0.05055880787653
2185,0.1346611517586139,0.2062337802768166
2186,0.1007849920170303,0.2062337802768166
2187,0.1346611517586139,0.05055880787653
2188,0.0561426684280052,0.1067055356895655
2189,0.1155036112934996,0.1067055356895655
2190,0.1155036112934996,0.1112613851110629
2191,0.0561426684280052,0.1112613851110629
2192,0.1142694610778442,0.092055560899394
2193,0.0954204204204204,0.092055560899394
2194,0.0671359141947377,0.0954204204204204
2195,0.0671359141947377,0.1142694610778442
2196,0.0933054393305439,0.0976723222302125
2197,0.0436639139838357,0.0168776371308016
2198,0.0436639139838357,0.0976723222302125
2199,0.0168776371308016,0.0933054393305439
2200,0.0785537700865265,0.0310302027306578
2201,0.0785537700865265,0.0451526981113278
2202,0.0310302027306578,0.0350370981038746
2203,0.0451526981113278,0.0350370981038746
2204,0.0409062303335431,0.1100826032540675
2205,0.1034900578478331,0.0409062303335431
2206,0.1100826032540675,0.0870755777638975
2207,0.1034900578478331,0.0870755777638975
2208,0.0113895216400911,0.0605121462559479
2209,0.0113895216400911,0.0152091254752851
2210,0.0265151515151515,0.0152091254752851
2211,0.0265151515151515,0.0605121462559479
2212,0.024382000772499,0.0192901234567901
2213,0.0192901234567901,0.0478927203065134
2214,0.0527275899811234,0.024382000772499
2215,0.0527275899811234,0.0478927203065134
2216,0.032230911699212,0.1023372410459703
2217,0.0914078487380627,0.1023372410459703
2218,0.0763353568232185,0.0914078487380627
2219,0.0763353568232185,0.032230911699212
2220,0.1023372410459703,0.032230911699212
2221,0.1023372410459703,0.0914078487380627
2222,0.0763353568232185,0.0914078487380627
2223,0.0763353568232185,0.032230911699212
2224,0.0731331793687452,0.0703581535521334
2225,0.0731331793687452,0.0572862750172532
2226,0.0727625918406805,0.0572862750172532
2227,0.0727625918406805,0.0703581535521334
2228,0.0383064516129032,0.070259994638033
2229,0.0521460088247091,0.070259994638033
2230,0.0521460088247091,0.0613375544123466
2231,0.0383064516129032,0.0613375544123466
2232,0.0685601007213357,0.0504586437510115
2233,0.0300252844500632,0.0685601007213357
2234,0.0504586437510115,0.0331439393939393
2235,0.0300252844500632,0.0331439393939393
2236,0.0750504371217215,0.0565728312888497
2237,0.0235531628532974,0.1510289216622133
2238,0.0750504371217215,0.1510289216622133
2239,0.0235531628532974,0.0565728312888497
2240,0.0750504371217215,0.0565728312888497
2241,0.0235531628532974,0.1510289216622133
2242,0.0750504371217215,0.1510289216622133
2243,0.0235531628532974,0.0565728312888497
2244,0.0750504371217215,0.0565728312888497
2245,0.0235531628532974,0.1510289216622133
2246,0.0750504371217215,0.1510289216622133
2247,0.0235531628532974,0.0565728312888497
2248,0.0783204714677599,0.064649584714996
2249,0.0223131275567125,0.064649584714996
2250,0.0612194708395632,0.0783204714677599
2251,0.0223131275567125,0.0612194708395632
2252,0.0481619104377049,0.0263477908390757
2253,0.0481619104377049,0.0893951347797501
2254,0.0283400809716599,0.0263477908390757
2255,0.0283400809716599,0.0893951347797501
2256,0.0931082939112661,0.1851699982914744
2257,0.0587774294670846,0.0931082939112661
2258,0.0587774294670846,0.0791825726141078
2259,0.0791825726141078,0.1851699982914744
2260,0.0415154089750521,0.0280242877160205
2261,0.0415154089750521,0.0789263678967985
2262,0.0613043857629591,0.0789263678967985
2263,0.0613043857629591,0.0280242877160205
2264,0.0442990216486261,0.0654570453485231
2265,0.0442990216486261,0.0207986688851913
2266,0.0654570453485231,0.0733296723412044
2267,0.0207986688851913,0.0733296723412044
2268,0.0203061543267728,0.0371179378202224
2269,0.017149984409105,0.0262110776249307
2270,0.0203061543267728,0.017149984409105
2271,0.0371179378202224,0.0262110776249307
2272,0.0388146328114079,0.0557819940912096
2273,0.0388146328114079,0.0262953393521818
2274,0.0473928513730234,0.0557819940912096
2275,0.0262953393521818,0.0473928513730234
2276,0.0294009555310547,0.0366032210834553
2277,0.0257637099742362,0.0366032210834553
2278,0.0294009555310547,0.0257447591026112
2279,0.0257637099742362,0.0257447591026112
2280,0.0287828947368421,0.0304016160783775
2281,0.0287828947368421,0.0632728005206234
2282,0.0304016160783775,0.0665166043555053
2283,0.0889109785730064,0.0581045390332289
2284,0.0889109785730064,0.0785136815920398
2285,0.0739930382894082,0.0581045390332289
2286,0.0785136815920398,0.0739930382894082
2287,0.0833755107759791,0.1318016190834121
2288,0.1329729383916576,0.1035927089880578
2289,0.0833755107759791,0.1329729383916576
2290,0.1318016190834121,0.1035927089880578
2291,0.0833755107759791,0.1318016190834121
2292,0.1329729383916576,0.1035927089880578
2293,0.0833755107759791,0.1329729383916576
2294,0.1035927089880578,0.1318016190834121
2295,0.0833755107759791,0.1318016190834121
2296,0.1329729383916576,0.1035927089880578
2297,0.0833755107759791,0.1329729383916576
2298,0.1318016190834121,0.1035927089880578
2299,0.0833755107759791,0.1318016190834121
2300,0.1329729383916576,0.1035927089880578
2301,0.0833755107759791,0.1329729383916576
2302,0.1318016190834121,0.1035927089880578
2303,0.0833755107759791,0.1318016190834121
2304,0.1329729383916576,0.1035927089880578
2305,0.0833755107759791,0.1329729383916576
2306,0.1035927089880578,0.1318016190834121
2307,0.0833755107759791,0.1318016190834121
2308,0.1329729383916576,0.1035927089880578
2309,0.0833755107759791,0.1329729383916576
2310,0.1318016190834121,0.1035927089880578
2311,0.0746137331503185,0.0530515523745042
2312,0.0304406116619926,0.0158831003811944
2313,0.0158831003811944,0.0530515523745042
2314,0.0304406116619926,0.0746137331503185
2315,0.0541072306935563,0.0366905630145312
2316,0.0541072306935563,0.0791128592558817
2317,0.0791128592558817,0.0710155730604186
2318,0.0366905630145312,0.0710155730604186
2319,0.0118530225207427,0.0470588235294117
2320,0.0216876971608832,0.0470588235294117
2321,0.0216876971608832,0.0290949220119172
2322,0.0118530225207427,0.0290949220119172
2323,0.0768426605284611,0.0371742710452387
2324,0.0239860444832097,0.0768426605284611
2325,0.0807576054489634,0.0239860444832097
2326,0.0807576054489634,0.0371742710452387
2327,0.2027272727272727,0.0724960842325095
2328,0.2027272727272727,0.0786695366953669
2329,0.0786695366953669,0.107421875
2330,0.0724960842325095,0.107421875
2331,0.0257466529351184,0.0180319422977846
2332,0.0274384347601856,0.1219714742458529
2333,0.0180319422977846,0.1219714742458529
2334,0.0257466529351184,0.0274384347601856
2335,0.0345356868764389,0.0380118666015666
2336,0.0407242390043575,0.0622211109905529
2337,0.0407242390043575,0.0345356868764389
2338,0.0622211109905529,0.0380118666015666
2339,0.0604046434494195,0.0804345175570228
2340,0.0381911057692307,0.0604046434494195
2341,0.0381911057692307,0.0696838445446241
2342,0.0696838445446241,0.0804345175570228
2343,0.0454577968526466,0.0877064792820998
2344,0.0720848536851629,0.0678087080656673
2345,0.0678087080656673,0.0877064792820998
2346,0.0720848536851629,0.0454577968526466
2347,0.0502388032801658,0.0962924118937441
2348,0.0502388032801658,0.1400868306801737
2349,0.0962924118937441,0.2712709024231896
2350,0.1400868306801737,0.2712709024231896
2351,0.0783424751456976,0.0616798508806878
2352,0.0551249365478614,0.0624759060842109
2353,0.0551249365478614,0.0783424751456976
2354,0.0624759060842109,0.0616798508806878
2355,0.0433621438400057,0.1203363289760348
2356,0.0235054514271713,0.087439554524194
2357,0.0433621438400057,0.087439554524194
2358,0.0235054514271713,0.1203363289760348
2359,0.1137795935600439,0.0449777308954524
2360,0.0534766267324406,0.0264550264550264
2361,0.1137795935600439,0.0534766267324406
2362,0.0449777308954524,0.0264550264550264
2363,0.1239755294958196,0.1382735070728225
2364,0.0744416873449131,0.1382735070728225
2365,0.0744416873449131,0.0376884422110552
2366,0.1239755294958196,0.0376884422110552
2367,0.1417769376181474,0.0555878740870014
2368,0.0286532951289398,0.0555878740870014
2369,0.1417769376181474,0.0981208372978116
2370,0.0286532951289398,0.0981208372978116
2371,0.0577040401301518,0.1136363636363636
2372,0.0902732060566161,0.1136363636363636
2373,0.0577040401301518,0.0742461469734196
2374,0.0742461469734196,0.0902732060566161
2375,0.0483457877628463,0.0740388925883853
2376,0.0483457877628463,0.0897301204101096
2377,0.0897301204101096,0.0614688451065193
2378,0.0740388925883853,0.0614688451065193
2379,0.0530338394870349,0.0748700550904167
2380,0.0670208158169635,0.0540994739689445
2381,0.0530338394870349,0.0540994739689445
2382,0.0748700550904167,0.0670208158169635
2383,0.038860103626943,0.0545120898100172
2384,0.1081833761782348,0.0369167869167869
2385,0.1081833761782348,0.038860103626943
2386,0.0369167869167869,0.0545120898100172
2387,0.0204999999999999,0.0225152782245094
2388,0.0080749354005167,0.0171567639471138
2389,0.0204999999999999,0.0080749354005167
2390,0.0225152782245094,0.0171567639471138
2391,0.0396571004405541,0.0467838358173128
2392,0.055361628250591,0.0467838358173128
2393,0.0702508535013994,0.055361628250591
2394,0.0396571004405541,0.0702508535013994
2395,0.0454954954954954,0.0360100828231904
2396,0.0284749962617221,0.0234149855907781
2397,0.0454954954954954,0.0234149855907781
2398,0.0284749962617221,0.0360100828231904
2399,0.108655737704918,0.1076728372393362
2400,0.0799756661557903,0.0778193425663372
2401,0.0799756661557903,0.1076728372393362
2402,0.108655737704918,0.0778193425663372
2403,0.0525872025872025,0.0461494153562582
2404,0.0823153042805569,0.0461494153562582
2405,0.0823153042805569,0.0905362840967575
2406,0.0525872025872025,0.0905362840967575
2407,0.0648575498575498,0.0529104333868378
2408,0.0511896648492623,0.0177133655394524
2409,0.0648575498575498,0.0177133655394524
2410,0.0511896648492623,0.0529104333868378
2411,0.0179425837320574,0.0179372197309417
2412,0.0179372197309417,0.0205314457250861
2413,0.0179425837320574,0.0205314457250861
2414,0.0179372197309417,0.0179372197309417
2415,0.0453407379518072,0.0479846449136276
2416,0.0453407379518072,0.0539130434782608
2417,0.0487838851387549,0.0539130434782608
2418,0.0487838851387549,0.0479846449136276
2419,0.0453407379518072,0.0479846449136276
2420,0.0453407379518072,0.0539130434782608
2421,0.0487838851387549,0.0539130434782608
2422,0.0487838851387549,0.0479846449136276
2423,0.0453407379518072,0.0479846449136276
2424,0.0453407379518072,0.0539130434782608
2425,0.0487838851387549,0.0539130434782608
2426,0.0487838851387549,0.0479846449136276
2427,0.0453407379518072,0.0479846449136276
2428,0.0453407379518072,0.0539130434782608
2429,0.0487838851387549,0.0539130434782608
2430,0.0487838851387549,0.0479846449136276
2431,0.0857261259512703,0.0358535074491449
2432,0.0639757256358046,0.0857261259512703
2433,0.0358535074491449,0.061505789958729
2434,0.0639757256358046,0.061505789958729
2435,0.0384560158790489,0.0424173318129988
2436,0.0336636178861788,0.0384560158790489
2437,0.0628603945371775,0.0424173318129988
2438,0.0336636178861788,0.0628603945371775
2439,0.0408799102132435,0.0960720826792255
2440,0.0532860796839574,0.0877020826687021
2441,0.0408799102132435,0.0877020826687021
2442,0.0532860796839574,0.0960720826792255
2443,0.0617836533081829,0.1273483845065718
2444,0.064774505619576,0.0617836533081829
2445,0.064774505619576,0.0648991518779844
2446,0.0648991518779844,0.1273483845065718
2447,0.0520069648093841,0.0725499756216479
2448,0.049174437406186,0.0494998912807131
2449,0.0494998912807131,0.0725499756216479
2450,0.049174437406186,0.0520069648093841
2451,0.1471882249420046,0.1224600870827285
2452,0.1109730828035728,0.1180939283053774
2453,0.1109730828035728,0.1224600870827285
2454,0.1471882249420046,0.1180939283053774
2455,0.0369198312236286,0.0337135278514588
2456,0.0369198312236286,0.0317796610169491
2457,0.0337135278514588,0.034337031167459
2458,0.0317796610169491,0.034337031167459
2459,0.0375987166831194,0.0593423444407906
2460,0.0298981530106063,0.0593423444407906
2461,0.0421055518981786,0.0298981530106063
2462,0.0375987166831194,0.0421055518981786
2463,0.0353959624395405,0.0382112590799031
2464,0.0300045242423988,0.0382112590799031
2465,0.0300045242423988,0.0176954732510288
2466,0.0353959624395405,0.0176954732510288
2467,0.183263974684093,0.1680058436815193
2468,0.0690353460972017,0.1680058436815193
2469,0.0690353460972017,0.0418215613382899
2470,0.183263974684093,0.0418215613382899
2471,0.0326056081039416,0.0419835281646945
2472,0.029171528588098,0.0419835281646945
2473,0.0326056081039416,0.090975478252561
2474,0.029171528588098,0.090975478252561
2475,0.0483242109309833,0.0211478137638928
2476,0.0254858924197601,0.0200573065902578
2477,0.0211478137638928,0.0200573065902578
2478,0.0483242109309833,0.0254858924197601
2479,0.0253699788583509,0.0274609209970426
2480,0.0274609209970426,0.0105887335874629
2481,0.0253699788583509,0.0460473763622689
2482,0.0105887335874629,0.0460473763622689
2483,0.0253699788583509,0.0274609209970426
2484,0.0274609209970426,0.0105887335874629
2485,0.0253699788583509,0.0460473763622689
2486,0.0105887335874629,0.0460473763622689
2487,0.2109932088285229,0.0960413080895008
2488,0.1230774602398701,0.1005926492697594
2489,0.1005926492697594,0.2109932088285229
2490,0.1230774602398701,0.0960413080895008
2491,0.0480301189768507,0.110429506656826
2492,0.0629751923385322,0.110429506656826
2493,0.0480301189768507,0.0552486187845303
2494,0.0629751923385322,0.0552486187845303
2495,0.050953216374269,0.0195815697460434
2496,0.0547312154067783,0.0275532696546656
2497,0.0195815697460434,0.0275532696546656
2498,0.0547312154067783,0.050953216374269
2499,0.0378071833648393,0.0780867106503298
2500,0.0284360189573459,0.0780867106503298
2501,0.0378071833648393,0.1488835658114654
2502,0.0284360189573459,0.1488835658114654
